complexity,cost,feature_complexity,feature_cost,freqs
5.0,1.482039,2,0.2964078764808229,
10.0,1.223059,3,0.29281575296164586,
8.0,1.464078,2,0.38922362944246874,
8.0,1.60874,2,0.3377732093197216,
11.0,0.982039,4,0.19640787648082292,
9.0,1.223059,3,0.2446118147212344,
9.0,1.287595,3,0.25751898759193403,
10.0,1.223059,3,0.29281575296164586,
9.0,1.60874,2,0.3377732093197216,
9.0,1.223059,3,0.2928157529616458,
8.0,1.464078,2,0.38922362944246874,
9.0,1.176483,3,0.2352967653697118,
5.0,1.482039,2,0.2964078764808229,
8.0,1.52009,2,0.32453553841014143,
7.0,1.223059,3,0.2446118147212344,
5.0,1.464078,2,0.29281575296164586,
8.0,1.60874,2,0.33777320931972155,
8.0,1.52009,2,0.3245355384101414,
1.0,1.964078,1,0.39281575296164584,
