complexity,cost,feature_complexity,feature_cost,freqs
9.0,1.610193,9,0.3392994419739928,
8.0,1.209559,9,0.24191193227394575,
5.0,1.493379,5,0.2986758580033887,
10.0,1.240069,12,0.2973517160067774,
8.0,1.486758,8,0.39602757401016614,
9.0,1.556456,7,0.33133291813651455,
11.0,0.993379,15,0.19867585800338872,
9.0,1.240069,11,0.24801378700508306,
9.0,1.209559,11,0.24191193227394575,
10.0,1.240069,11,0.2973517160067774,
9.0,1.556456,9,0.33133291813651455,
9.0,1.240069,12,0.2973517160067774,
8.0,1.486758,8,0.39602757401016614,
9.0,1.277199,9,0.2554397837328317,
5.0,1.493379,5,0.2986758580033887,
9.0,1.610193,7,0.3392994419739928,
7.0,1.240069,9,0.24801378700508306,
5.0,1.486758,5,0.2973517160067774,
9.0,1.556456,7,0.33133291813651455,
9.0,1.610193,7,0.3392994419739928,
1.0,1.986758,1,0.39735171600677743,
